115,"Upam, da mi boste oprostili, če bom morda malo manj urejen, ker zapisnik za ta zakon še ni narejen, verjetno smo pa vsi zainteresirani, da to opravimo danes in zaradi tega vam bom skušal čimbolj natančno, predvsem razumljivo razložiti, o čem smo se dogovorili - saj stvar ni tako komplicirana; komplicirane so formulacije, komplicirano ni zaradi tega, ker smo se pravzaprav zedinili, da oba zbora (Zbor občin in Družbenopolitični zbor) praktično umakneta vse bistvene vsebinske amandmaje, ki so bili sprejeti, to se pravi, razen tistih amandmajev v Družbenopolitičnem, ki se nanašajo na Zakonodajno-pravno komisijo, ki so bili sprejeti v obeh zborih in seveda, kar se tiče amandmaja Dušana Semoliča, torej tistega, kjer se doda beseda ""invalidov""."
40,"Vsi ostali amandmaji, ki se tičejo Republiškega inšpektorata za varstvo okolja, 3 upravnih organov, ki naj bi postali samostojni upravni organi in pa spremembe v resorni delitvi glede ekonomskih odnosov s tujino, naj bi se po predlogu usklajevalne komisije umaknili."
11,"Zdaj pa, če mi dovolite, bi šel od točke do točke."
31,"V 4. členu naj bi umaknili amandma delegata Petra Bekeša k 14. točki, ki se glasi: v 14. točko se doda nova alinea, ki se glasi: ""Republiški inšpektorat za varstvo okolja""."
13,"Dovolite mi, da povem razlog, ki smo ga mi najbolj upoštevali pri razpravi."
48,"Dana nam je bila, ne bi rekel obljuba, ampak stališče resornega ministrstva, torej področja za varstvo okolja, da se bo v celovitem pristopu k urejanju zadev na področju varstva okolja, vključno z zakonom o varstvu okolja in ostalimi, ki se potem s tem spremenijo, upošteval koncept enotnega inšpektorata."
35,"V tem trenutku pa bi sprejem (kot je bilo rečeno tudi s strani predlagatelja, takega inšpektorata v tem zakonu pomenil nujno spremembo nekaj drugih zakonov, če bi hoteli, da bi ta inšpektorat začel z delom)."
13,"Zato torej predlagam, da se sprejme slep, da Družbenopolitični zbor umakne ta amandma."
30,"Dalje, da se umakne amandma delegatke Aleksandre Pretnar k 20. točki, ki se glasi: v prvi alinei 20. točke se za besedilom ""Zavod Republike Slovenije"" vstavijo besede ""in regionalni zavodi""."
22,"Sprejet je bil dogovor, da se to umakne, ker ta način navedbe regionalnih zavodov ni v skladu s konceptom celotne organizacije uprave."
27,"Prav tako se predlaga, da se umakne amandma delegata Petra Bekeša za novo 23. točko, ki se glasi: doda se nova 23. točka, ki se glasi: ""23."
23,"Samostojni upravni organi pri Izvršnem svetu Skupščine Republike Slovenije so: Zavod Republike Slovenije za statistiko, Republiška geodetska uprava in Seizmološki zavod Republike Slovenije""."
38,"Najbolj utemeljen razlog, ki smo ga za to slišali, ob že navedenih, je bil, da v drugem členu ni navedbe samostojnih upravnih organov kot dela koncepta tega zakona in seveda zaradi tega naj bi tudi ta amandma umaknili."
67,"Dalje se predlaga umik amandmaja Petra Reberca k 7. členu, ki se glasi: v 7. členu se črta besedilo: ""na sistem ekonomskih odnosov s tujino ter na zunanjetrgovinski režim, na zunanjetrgovinsko poslovanje, promet blaga in storitev s tujino in opravljanje gospodarske dejavnosti v tujini, na vlaganje sredstev tujih oseb v domača podjetja in druge organizacije, na dolgoročno proizvodno kooperacijo in poslovno-tehnično sodelovanje ter na obmejno gospodarsko sodelovanje""."
131,"Kot se spomnite, je Družbenopolitični zbor umaknil to besedilo iz 7. člena, ni pa sprejel, da bi se to besedilo naselilo kjerkoli drugje, kar je pomenilo, da področje ekonomskih odnosov s tujino ostaja v zraku (v razpravi o tem vprašanju je Zbor občin sprejel tako v 7. kot 14. členu, to se pravi, da se to preseli k ministrstvu za trgovino); usklajevalna komisija se je dogovorila, da naj se ta amandma umakne, pri čemer je bil dodan še, ne argument, ampak tolmačenje, da s tem eden od problemov, ki je bil razlog za ta amandma, ostaja razrešen, tako kot je bil do sedaj - se pravi trgovina z ostalimi republikami SFRJ (vsaj dokler ostaja tudi skupna moneta) ostaja v dosedanjem resorju, torej v resorju za trgovino, ne pa v okviru mednarodnih odnosov."
45,"Smiselno potem izhaja iz do sedaj povedanega, da se umika tudi amandma delegata Petra Bekeša k 18. členu, ki se glasi: doda se nov odstavek, ki se glasi: ""Republiški inšpektorat za varstvo okolja itd."", torej gre za opis tega inšpektorata (ne bom bral v celoti)."
8,"Če umaknemo v 4. členu, umikamo tudi tukaj."
1,Dalje.
44,"Da se umakne amandma delegata Petra Bekeša k zadnjemu odstavku 20. člena, ki se glasi: v zadnji vrstici zadnjega odstavka člena, ki opredeljuje Republiški sanitarni inšpektorat se črtajo besede ""ter ionizirajoča sevanja"", ki je povezan z isto serijo amandmajev, vezanih na inšpektorat varstva okolja."
113,"Da se umakne amandma k 28. členu delegata Petra Bekeša k četrti alinei, ki se glasi: v četrti alinei se za besedami ""Republiška direkcija za varstvo okolja"" dodajo besede ""Republiški inšpektorat za varstvo okolja"" - izhaja iz tega, kar sem povedal o umiku v 4. členu - in da se k 29. členu umakne amandma Petra Bekeša za novo alineo, ki se glasi: kot zadnja naj se doda nova alinea, ki se glasi: ""Zavod Republike Slovenije za statistiko, Seizmološki zavod Republike Slovenije in Geodetska uprava Republike Slovenije kot samostojni upravni organi pri Izvršnem svetu Skupščine Republike Slovenije"", kar seveda izhaja iz druge serije amandmajev prav tako iz 4. točke, da ni teh samostojnih upravnih organov."
11,Poleg tega smo dobili predlog za dodatni sklep iz Zbora občin.
63,"Zbor občin je sprejel dodatni sklep, ki je sestavljen iz dveh točk, ki se nanašajo na razdelitev nalog s področja pravosodja in uprave, to se pravi, da te naloge vsebinsko niso povezane in da je zato njihova povezava v istem republiškem upravnem organu nezdružljiva in druga točka, ki pravi, da se opravljanje upravnih nalog s področja pravosodja organizira kot samostojno ministrstvo za pravosodje""."
85,"Predlog, na katerega smo pristali glede na to pobudo Zbora občin Družbenopolitičnemu zboru je, da bi odprli razpravo o tem vprašanju, ker nam je pač to ta zbor predložil, da pa te razprave ne bi opravili danes, ampak na eni od naslednjih sej kot posebno točko dnevnega reda (jaz bi dodal, če se boste strinjali, v okviru neke širše razprave o konceptu nadaljnje spremembe na področju organiziranosti uprave) s tem, da bi želel biti predstavnik Zbora občin pri tej razpravi tudi povabljen na naš zbor."
2,Hvala lepa.
2,Hvala lepa.
2,Nadaljujemo delo.
7,Ker nimamo pisnega poročila prehajamo na glasovanje.
35,"Delovna skupina predlaga Družbenopolitičnemu zboru, da umakne amandma delegata Petra Bekeša k 4. členu 14. točki in ki se glasi: V 14. točko se doda nova alinea, ki se glasi: ""Republiški inšpektorat za varstvo okolja""."
8,Predlaga se umik tega pri nas izglasovanega amandmaja.
2,Ugotovimo sklepčnost!
5,"Prosim, pritisnite na sivo tipko!"
1,Pardon.
2,Še enkrat!
6,Kdo je za predlog usklajevalne skupine?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da je predlog umika izglasovan."
31,"Nadalje se predlaga umik amandmaja Aleksandre Pretnar k 20. členu, ki se glasi, da se v prvi alinei 20. točke za besedilom ""Zavod Republike Slovenije"" vstavijo naslednje besede ""in regionalni zavodi""."
5,Predlaga se umik tega amandmaja.
4,Navzočnost se ni spremenila.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da je umik amandmaja izglasovan."
54,"Sedaj predlagamo še umik amandmaja delegata Petra Bekeša za novo 23. točko, ki se glasi: doda se nova 23. točka, ki se glasi: ""Samostojni upravni organi pri Izvršnem svetu Skupščine Republike Slovenije so: Zavod Republike Slovenije za statistiko, Republiška geodetska uprava in Seizmološki zavod Republike Slovenije."" Predlaga se umik tega pri nas izglasovanega amandmaja."
4,Navzočnost se ni spremenila.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
4,En je bil prepozen.
4,Kdo je bil zadnji?
5,"Ugotavljam, da je umik izglasovan."
72,"Sedaj prehajamo na amandmaje k 7. členu, kjer se predlaga umik amandmaja Petra Reberca, ki se glasi: v 7. členu se črta besedilo ""na sistem ekonomskih odnosov s tujino ter na zunanjetrgovinski režim, na zunanjetrgovinsko poslovanje, promet blaga in storitev s tujino in na opravljanje gospodarske dejavnosti v tujini, na vlaganje sredstev tujih oseb v domača podjetja in druge organizacije, na dolgoročno proizvodno kooperacijo in poslovno-tehnično sodelovanje ter na obmejno gospodarsko sodelovanje""."
4,Navzočnost se ni spremenila.
2,Eden prihaja.
5,Kdo je za predlog umika?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da je predlog umika izglasovan."
51,"K 18. členu se predlaga umik amandmaja Petra Bekeša: doda se nov odstavek, ki se glasi: ""Republiški inšpektorat za varstvo okolja nadzoruje izvrševanje zakonov, drugih predpisov in splošnih aktov, ki urejajo varstvo in kakovost okolja, izpuste ter odlaganje nevarnih in škodljivih snovi v okolje in varstvo pred ionizirajočimi in neionizirajočimi sevanji""."
3,Prehajamo na glasovanje.
4,Navzočnost se ni spremenila.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da je predlog umika izglasovan."
33,"Predlaga se umik amandmaja delegata Petra Bekeša k zadnjemu odstavku 20. člena, ki se glasi: v zadnji vrstici zadnjega odstavka člena, ki opredeljuje Republiški sanitarni inšpektorat, se črtajo besede ""ter na ionizirajoča sevanja""."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da je predlog umika izglasovan."
35,"Nadalje se predlaga umik amandmaja delegata Petra Bekeša k četrti alinei istega 28. člena, ki se glasi: V četrti alinei se za besedami ""Republiška direkcija za varstvo okolja"" dodajo besede ""Republiški inšpektorat za varstvo okolja""."
5,Kdo je za predlagani umik?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da je predlog umika izglasovan."
60,"In še glasujemo o predlogu umika še enega amandmaja in to k 29. členu, prav tako amandmaja Petra Bekeša za novo alineo, ki se glasi: Kot zadnja naj se doda nova alinea, ki bi se glasila: ""Zavod Republike Slovenije za statistiko, Seizmološki zavod Republike Slovenije in Geodetska uprava Republike Slovenije kot samostojni upravni organi pri Izvršnem svetu Skupščine Republike Slovenije""."
1,Glasujemo.
6,Kdo je za umik tega amandmaja?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da je predlog umika izglasovan."
11,"Sedaj dajem na glasovanje zakon z amandmaji, kakor smo jih izglasovali."
5,"Prosim, gospod predsednik dr. Bučar."
10,"Želel bi pojasniti, zakaj bom jaz glasoval proti temu zakonu."
9,"Ker menim, da je prvič iz strokovnega vidika škandalozen."
66,"Drugič (menim, da je potrebno nastopati včasih provizorij, če sedaj pripravljamo fazo osamosvojitve in razumljivo, da moramo nekatere stvari dopolniti v tej organizaciji, kar je bilo potrebno), z zakonom, kot je pripravljen, mi ohranjamo in zabetoniramo praktično celo vrsto popolnoma nelogičnih ureditev, ki so v sedanjem zakonu; ker sploh ni nobenega kriterija, kaj je lahko resor in kaj ni in je s strokovnega vidika popolnoma nemogoč."
16,"Poleg tega zabetoniramo sedanje stanje, ki pomeni, da odpravljamo tako rekoč nek institucionalni nivo pri odločanju."
24,"S sedanjo organizacijo, že obstoječo, je Izvršni svet pravzaprav neke vrste mini parlament, ki ne more operativno odločati - Izvršni svet pa je operativni organ."
29,"In zdaj to stanje še poslabšujemo, se pravi, da še bolj povečujemo tako rekoč naravnost instituliziramo paralizo Izvršnega sveta - in to je razlog, zakaj bom glasoval proti temu zakonu."
1,Hvala.
5,Dr. Kreft je želel besedo?
3,"Ne, gospod Bekeš."
6,"Gospod predsednik, spoštovane poslanke in poslanci."
16,"Žal se moram pridružiti mnenju gospoda predsednika, prof. dr. Bučarja, ker popolnoma soglašam s temi stvarmi."
53,"Jaz sem na začetku razprave o tem zakonu predlagal tri variante postopka, ki bi nas postopoma lahko pripeljale do skupnega umevanja teh izhodišč, na katerih bi lahko prišli do zakona, ki bi se lahko izognili tem pastem, na katerih bo ta zakon imel težave pri plovbi,(če lahko kot Primorec, mornariško metaforo uporabim)."
53,"Predlagal sem normalen postopek; če ta ne bi šel, dvofazni postopek, ali varianto, ki bi tehnično rešila rekuperacijo kompetenc iz nivoja federacije na nivo republike (kar je bil tudi osnovni povod, da je bil ta zakon po hitrem postopku sprejet), kasnejše urejanje pa bi prepustili času, ko bi svoj republiški sistemski zakon oblikovali."
35,"Žal se je zgodilo to, kar so običajno pri takih stvareh dogaja (žal tudi tukaj v naši skupščini in, žal, vse prepogosto) namreč to, da če se kakšna stvar lahko sfiži, se prav zares sfiži."
65,"Prof. Bučar je bil moj profesor in verjemite mi, da v tem primeru ne gre za oportunizem - saj moram reči, da sem zadovoljen, da se s svojim profesorjem strokovno strinjava v tej oceni, s tem, da jaz nimam rad ostrih besed in sem pač na ta način svojo distanco izrazil - ne gre pa samo za mojo osebno distanco; verjemite, da tudi ne gre za užaljenost."
30,"Jaz sem danes skušal in se tudi opravičujem vsem, ki sem vam čas jemal, saj nekaj parcialnih korektur uveljaviti, ki so bile v tem zboru tudi sprejete, vendar brez haska."
27,"Gre tudi za stališče, ki smo ga v klubu stranke oblikovali zdajle, ko smo poslušali rezultate tega usklajevanja, tako da mi ne bomo mogli podpreti teh rešitev."
35,"Je pa res, da je vsak sam svoje sreče kovač in Vlada ima seveda pravico, da si organizira svoje delovanje tako kot misli in koalicija, ki jo podpira seveda prevzema predvsem odgovornost za te stvari."
9,"Na to mislim, da je korektno, da vas opozorim."
2,Hvala lepa.
4,Hvala lepa gospod Bekešu.
3,Prehajamo na glasovanje.
4,"Prosim, dr. Rajko Pirnat."
11,"Moram povedati, da sem prišel povedat, zakaj bom glasoval za zakon."
22,"Strinjam se seveda, da je ta zakon daleč od tega, kar bi bilo pametno po upravno organizacijskih kriterijih in postulatih te teorije."
36,"Vendar pa se gotovo s prof. Bučarjem, ki je tudi moj profesor strinjava, da organiziranost uprave definira marsikaj drugega kot pa upravno organizacijska racionalnost in razmislek o tem, kako bi bilo dobro, da bi bilo organizirano."
26,"Tu nastopajo tudi elementi tradicije, politične razmere, kakor tudi seveda ekonomski oziri in še številni drugi faktorji, ki vplivajo na organiziranost posamezne uprave v neki državi."
26,"Tudi sam niti daleč nisem zadovoljen s tem zakonom, kakor je bil predlagan, vendar je bilo to najboljše, kar je bilo mogoče sestaviti v tem času."
36,"Hkrati pa vas moram opozoriti na znano reklo, da če hočeš mirno živeti, ne smeš vedeti, kako se delajo klobase in zakoni - kajti do tega, da bi zakoni bili nekako rezultat samo racionalnosti, je precej daleč."
41,"Hkrati moram trditi, da dokler bomo v tej državi imeli proporcionalni volilni sistem, dokler bomo imeli veliko strank in dokler bomo imeli koalicije, ki bodo na vladi in bodo sestavljene vedno iz večjega števila strank, toliko časa bomo imeli številne vlade."
22,"Tudi najbolj utečene zahodne demokracije kot, recimo, Francija in Italija, ki imajo ta sistem in veliko število strank, imajo zelo številne resorje."
11,In torej se ne bomo nikdar približali nekemu upravno organizacijskemu idealu.
26,"Hkrati moram tudi zavrniti trditev, da bi bilo mogoče s spremembami in dopolnitvami obstoječega zakona izvesti to, kar je namen tega zakona, skratka, prevzem zveznih pristojnosti."
31,"V ta namen bi morali spremeniti približno 3/4 členov obstoječega zakona, in to zakona, ki je bil šestkrat spreminjan in dopolnjevan in ki so ga trikrat spreminjali tudi neki drugi zakoni."
25,"Skratka nastala bi popolnoma tehnična zmeda in bili smo povsem prepričani, jaz še zdaj sem o tem prepričan, da je bilo treba izdati nov zakon."
15,"Ta ni dober, vendar je to najbolje, kar je bilo mogoče storiti v tem času."
1,Hvala.
2,Hvala lepa.
3,Prosim dr. Buser.
6,"Repliko, prosim Peter Bekeš želi repliko."
9,"Tukaj ni replike, mi smo pri pojasnilu svojega glasu."
1,Pardon.
3,Prosim dr. Buser.
1,Spoštovani!
16,"Glasoval bom proti zakonu, kajti menim, da je to še večje skrpucalo, kot je bilo dosedanje."
7,"Nekaj malega smo hoteli rešiti, vendar nismo."
19,"Kje univerza, kje znanost - ti dve sodita v večjem delu kulturnega sveta skupaj - o tem tukaj niti nismo razmišljali."
18,"Dajemo republiško upravo za jedrsko varnost tjakaj, kjer bo vsekakor pod vplivom - bi pa morala biti absolutno samostojna."
26,"In še na zadnje - čudim se predlagateljem, da so sploh uspeli spraviti to po hitrem postopku (ali po skrajšanem ali po hitrem postopku, ali kakršnem koli."
8,In zato je to uspelo tudi tako napraviti.
4,Zato bom glasoval proti.
1,Hvala.
3,Hvala gospodu Buserju.
8,Še Janko Halb bo povedal kako in zakaj.
6,"Točno to, spoštovani predsednik, hvala lepa."
23,"Razlog, zakaj zdaj želim pojasniti svoj glas o tem zakonu je, ker se nisem oglasil pri argumentaciji amandmaja, ki sem ga takrat predlagal."
16,"Predlagal sem, da bi zakon prenehal veljati šest mesecev po razglasitvi in sprejemu nove slovenske ustave."
83,"Odgovor, ki mi ga je verjetno dal v argumentaciji gospod minister, da če iz kakršnih koli razlogov ne bo pravočasno sprejet nov zakon, da bi lahko ta republika in z njo vred tudi Demosova vlada propadla, je tako zelo za lase prevlečen, da zdaj, ko je pa bilo potrebno ad hoc napisati zakon, je pa takšen napisan; jaz nisem nič forsiral, kdaj naj bo ustava sprejeta; lahko bi se pokrivalo tudi takrat z novimi volitvami in bi takrat tudi novo vlado mogoče postavljali."
27,"Ampak tak razlog, da iz kakršnih koli razlogov ne bo pravočasno sprejeto - prosim lepo, to pa presega vse in zato sploh ne bom glasoval o tem zakonu."
