634,zaenkrat
633,sklop
632,relativno
632,razmišljanje
631,strankarski
629,okraj
628,enostaven
628,programski
627,izven
627,plačan
624,Zagožen
624,pogovor
624,nastopati
624,Atelšek
624,opozorilo
623,omejiti
623,življenjski
623,ugoden
622,zapisati
622,delavski
622,izdelek
622,hranilnica
620,nameniti
619,močno
619,nastopiti
619,dolgoročen
618,kompromis
618,trditev
618,preložiti
618,tretjič
617,mladinski
616,oglasiti
616,temeljito
615,omenjati
615,uresničevanje
615,demografsko
615,nepremičnina
614,nastop
613,ven
612,ljubljanski
610,vnaprej
610,neusklajen
610,razpis
609,doma
608,plačevanje
608,regionalen
608,liberalno-demokratski
607,večinski
606,Janša
606,Potočnik
606,informiranje
606,peljati
606,istočasno
606,inštitucija
605,očitek
605,kmetija
605,železnica
604,svoboda
604,kazen
603,izrecno
603,sedeti
603,konsenz
603,znanost
603,Voljč
603,prodajati
602,zastopati
601,zaupanje
601,odsoten
601,reagirati
600,hoditi
600,posegati
600,deviza
599,merilo
599,zasebnik
598,uvedba
597,spor
596,izkoristiti
596,plan
595,prenos
594,Anton
593,pravilno
593,preprost
593,točen
593,prepričanje
592,vključevati
591,poklic
590,i.
590,racionalen
590,vprašljiv
590,vračanje
589,sklic
588,fakulteta
588,brezposelnost
587,dogodek
586,omejen
586,kupiti
586,prepoved
586,tovarna
585,oddati
584,režim
582,končan
582,pridobitev
582,prevelik
581,tržišče
580,nosilec
580,knjiga
580,Srbija
580,poceni
579,Tomažič
579,Mencinger
579,obveščanje
579,leten
579,izdati
578,potegniti
577,Schwarzbartl
577,panoga
576,pošten
576,stalno
576,prejemek
575,začenjati
575,Toplak
574,konkurenca
572,počasi
572,utemeljitev
572,plačilen
571,vreden
571,seznaniti
570,pozornost
570,predvideti
569,zbirati
569,praktičen
568,usoda
568,potrošnik
568,primerjati
568,prenehanje
567,carinski
566,Beograd
566,varčevalec
565,prek
565,uveljavljanje
564,pozicija
564,rebalans
563,javiti
563,medsebojen
562,soba
561,razpolagati
560,eventualno
560,zavarovanec
559,deloma
559,spadati
558,realizacija
557,izpeljati
556,generalen
556,Pirnat
556,izvozen
555,važen
554,povečevati
553,okoliščina
552,izjema
552,presoja
552,lotiti
552,zadolžiti
551,ustaviti
551,določanje
551,poslovati
550,vzdrževanje
549,izključno
549,organiziran
548,sprožiti
548,organizacijski
547,suveren
546,diskutirati
546,pripadati
546,demokratski
546,pravilen
545,podobno
545,Štefančič
545,zavezanec
544,sporazumen
544,mag.
543,vodenje
543,nekakšen
543,razdelitev
543,glasilo
542,Semolič
542,tok
541,usmerjen
541,žalost
541,tehnologija
540,zjutraj
540,jamstvo
540,jedrski
540,tarifen
539,povzročati
539,zamuden
539,kritičen
539,prodati
539,investicijski
538,logičen
538,povprečje
537,formalno
536,čuden
536,omejevati
536,zaposlitev
535,voliti
535,tekoč
535,izplačilo
534,Gošnik
534,zaslužiti
534,uporabnik
532,formalen
532,brezposeln
531,izreči
531,prizadevanje
530,Moge
529,početi
529,razumljiv
529,oditi
529,Roman
529,zajet
529,kampanja
528,nabornik
527,dokazati
526,realizirati
526,debata
525,kontekst
525,hrvaški
524,vleči
523,Pregelj
522,izgledati
521,zaščiten
521,oprostitev
519,prvoten
519,izobrazba
518,pravkar
518,kazenski
518,novinar
518,sodoben
517,glava
517,avtomobil
516,zmanjševati
516,nemški
515,priznavati
515,skrb
515,Emil
514,dopuščati
514,citirati
514,Marjan
514,tovrsten
514,ozemlje
513,izrazito
513,zbran
513,akcija
512,rdeč
512,izogniti
511,funkcionirati
511,televizija
511,ukiniti
510,črn
509,Balažic
508,pamet
508,mreža
507,obveščati
507,usposabljanje
506,sedajle
506,normativ
505,odstopiti
505,trajen
504,Rudi
503,odločno
502,znajti
501,prenova
501,napačen
501,proizvajalec
500,sestaven
500,Tone
500,replicirati
500,Polajnar
500,fond
499,konflikt
498,mleko
497,gozdarski
495,konferenca
495,sečnja
495,zadružništvo
494,kader
493,odhodek
491,strah
491,presežek
490,pregledati
490,moment
490,udeležba
490,nekdanji
489,koalicija
489,pokriti
489,zaščititi
488,uvod
487,enakopraven
487,protestirati
487,prekinjati
487,razvijati
487,partner
486,ustrezati
486,očitati
486,bruto
485,kak
485,Celje
485,zdrav
484,varnosten
482,slučajno
482,krivica
482,kritika
482,izpolnjevati
482,izvoznik
480,monopol
480,moralen
480,razreševati
479,pripravljenost
479,sklepanje
479,Podobnik
479,Koper
479,zakonitost
479,zdravje
479,osamosvajanje
479,otroški
478,pooblastiti
478,edino
477,oblikovan
477,dogajanje
476,nesporazum
475,izjemen
474,korekten
474,nesreča
473,gost
472,izražen
472,poskus
472,realno
472,nameravati
472,ukinitev
472,kupovati
471,korektno
471,tretjina
471,izdelati
470,besediti
469,sklicati
469,zoper
469,listina
468,operativen
468,praviloma
468,pospeševanje
467,obrniti
467,materija
